5.407500e-02	-5.889344e-02	-6.182499e-02	-5.887699e-02	-6.529084e-02	-6.048649e-02	-5.954789e-02	-5.855254e-02	-5.964479e-02	-6.231804e-02	-6.482583e-02	
5.410000e-02	-5.889179e-02	-6.181966e-02	-5.887516e-02	-6.529104e-02	-6.048736e-02	-5.954578e-02	-5.855122e-02	-5.964255e-02	-6.231999e-02	-6.482356e-02	
5.412500e-02	-5.889017e-02	-6.181435e-02	-5.887336e-02	-6.529122e-02	-6.048826e-02	-5.954370e-02	-5.854992e-02	-5.964033e-02	-6.232196e-02	-6.482132e-02	
5.415000e-02	-5.888858e-02	-6.180906e-02	-5.887159e-02	-6.529138e-02	-6.048918e-02	-5.954164e-02	-5.854866e-02	-5.963814e-02	-6.232395e-02	-6.481909e-02	
5.417500e-02	-5.888701e-02	-6.180378e-02	-5.886984e-02	-6.529153e-02	-6.049013e-02	-5.953960e-02	-5.854742e-02	-5.963597e-02	-6.232594e-02	-6.481688e-02	
5.420000e-02	-5.888546e-02	-6.179853e-02	-5.886812e-02	-6.529165e-02	-6.049111e-02	-5.953759e-02	-5.854621e-02	-5.963382e-02	-6.232793e-02	-6.481469e-02	
5.422500e-02	-5.888394e-02	-6.179330e-02	-5.886643e-02	-6.529176e-02	-6.049210e-02	-5.953560e-02	-5.854503e-02	-5.963170e-02	-6.232993e-02	-6.481253e-02	
5.425000e-02	-5.888245e-02	-6.178808e-02	-5.886476e-02	-6.529186e-02	-6.049312e-02	-5.953363e-02	-5.854387e-02	-5.962960e-02	-6.233192e-02	-6.481038e-02	
5.427500e-02	-5.888098e-02	-6.178289e-02	-5.886313e-02	-6.529193e-02	-6.049417e-02	-5.953169e-02	-5.854275e-02	-5.962752e-02	-6.233390e-02	-6.480825e-02	
5.430000e-02	-5.887954e-02	-6.177771e-02	-5.886151e-02	-6.529199e-02	-6.049524e-02	-5.952978e-02	-5.854165e-02	-5.962547e-02	-6.233587e-02	-6.480615e-02	
5.432500e-02	-5.887813e-02	-6.177256e-02	-5.885993e-02	-6.529204e-02	-6.049633e-02	-5.952788e-02	-5.854058e-02	-5.962345e-02	-6.233783e-02	-6.480406e-02	
5.435000e-02	-5.887674e-02	-6.176742e-02	-5.885837e-02	-6.529207e-02	-6.049744e-02	-5.952601e-02	-5.853954e-02	-5.962144e-02	-6.233978e-02	-6.480199e-02	
5.437500e-02	-5.887538e-02	-6.176231e-02	-5.885684e-02	-6.529208e-02	-6.049857e-02	-5.952417e-02	-5.853852e-02	-5.961947e-02	-6.234171e-02	-6.479994e-02	
5.440000e-02	-5.887404e-02	-6.175721e-02	-5.885534e-02	-6.529208e-02	-6.049973e-02	-5.952235e-02	-5.853754e-02	-5.961751e-02	-6.234362e-02	-6.479791e-02	
5.442500e-02	-5.887273e-02	-6.175214e-02	-5.885387e-02	-6.529206e-02	-6.050090e-02	-5.952055e-02	-5.853658e-02	-5.961558e-02	-6.234552e-02	-6.479591e-02	
5.445000e-02	-5.887145e-02	-6.174708e-02	-5.885242e-02	-6.529203e-02	-6.050210e-02	-5.951878e-02	-5.853565e-02	-5.961368e-02	-6.234739e-02	-6.479392e-02	
5.447500e-02	-5.887019e-02	-6.174205e-02	-5.885100e-02	-6.529199e-02	-6.050331e-02	-5.951703e-02	-5.853475e-02	-5.961180e-02	-6.234924e-02	-6.479194e-02	
5.450000e-02	-5.886896e-02	-6.173703e-02	-5.884960e-02	-6.529193e-02	-6.050454e-02	-5.951531e-02	-5.853388e-02	-5.960994e-02	-6.235108e-02	-6.478999e-02	
5.452500e-02	-5.886776e-02	-6.173204e-02	-5.884824e-02	-6.529186e-02	-6.050579e-02	-5.951361e-02	-5.853304e-02	-5.960811e-02	-6.235289e-02	-6.478806e-02	
5.455000e-02	-5.886658e-02	-6.172707e-02	-5.884690e-02	-6.529177e-02	-6.050705e-02	-5.951193e-02	-5.853222e-02	-5.960630e-02	-6.235468e-02	-6.478614e-02	
5.457500e-02	-5.886543e-02	-6.172211e-02	-5.884559e-02	-6.529167e-02	-6.050833e-02	-5.951028e-02	-5.853144e-02	-5.960452e-02	-6.235644e-02	-6.478425e-02	
5.460000e-02	-5.886430e-02	-6.171718e-02	-5.884430e-02	-6.529156e-02	-6.050962e-02	-5.950866e-02	-5.853068e-02	-5.960276e-02	-6.235819e-02	-6.478237e-02	
5.462500e-02	-5.886320e-02	-6.171227e-02	-5.884305e-02	-6.529143e-02	-6.051093e-02	-5.950705e-02	-5.852995e-02	-5.960102e-02	-6.235991e-02	-6.478051e-02	
5.465000e-02	-5.886213e-02	-6.170738e-02	-5.884182e-02	-6.529129e-02	-6.051224e-02	-5.950548e-02	-5.852925e-02	-5.959931e-02	-6.236160e-02	-6.477867e-02	
5.467500e-02	-5.886108e-02	-6.170251e-02	-5.884062e-02	-6.529114e-02	-6.051357e-02	-5.950392e-02	-5.852857e-02	-5.959763e-02	-6.236326e-02	-6.477684e-02	
5.470000e-02	-5.886006e-02	-6.169766e-02	-5.883944e-02	-6.529098e-02	-6.051492e-02	-5.950239e-02	-5.852793e-02	-5.959597e-02	-6.236486e-02	-6.477502e-02	
5.472500e-02	-5.885907e-02	-6.169283e-02	-5.883830e-02	-6.529080e-02	-6.051627e-02	-5.950089e-02	-5.852731e-02	-5.959433e-02	-6.236640e-02	-6.477320e-02	
5.475000e-02	-5.885810e-02	-6.168803e-02	-5.883718e-02	-6.529062e-02	-6.051763e-02	-5.949941e-02	-5.852672e-02	-5.959272e-02	-6.236785e-02	-6.477137e-02	
5.477500e-02	-5.885716e-02	-6.168324e-02	-5.883608e-02	-6.529042e-02	-6.051899e-02	-5.949796e-02	-5.852616e-02	-5.959113e-02	-6.236922e-02	-6.476955e-02	
5.480000e-02	-5.885625e-02	-6.167848e-02	-5.883502e-02	-6.529021e-02	-6.052037e-02	-5.949652e-02	-5.852563e-02	-5.958957e-02	-6.237048e-02	-6.476771e-02	
5.482500e-02	-5.885536e-02	-6.167373e-02	-5.883398e-02	-6.528999e-02	-6.052175e-02	-5.949512e-02	-5.852513e-02	-5.958804e-02	-6.237165e-02	-6.476586e-02	
5.485000e-02	-5.885450e-02	-6.166901e-02	-5.883298e-02	-6.528976e-02	-6.052314e-02	-5.949374e-02	-5.852465e-02	-5.958652e-02	-6.237270e-02	-6.476400e-02	
5.487500e-02	-5.885366e-02	-6.166431e-02	-5.883199e-02	-6.528952e-02	-6.052453e-02	-5.949238e-02	-5.852420e-02	-5.958504e-02	-6.237363e-02	-6.476212e-02	
5.490000e-02	-5.885286e-02	-6.165963e-02	-5.883104e-02	-6.528927e-02	-6.052592e-02	-5.949104e-02	-5.852377e-02	-5.958357e-02	-6.237445e-02	-6.476022e-02	
5.492500e-02	-5.885207e-02	-6.165497e-02	-5.883012e-02	-6.528901e-02	-6.052731e-02	-5.948973e-02	-5.852337e-02	-5.958213e-02	-6.237513e-02	-6.475830e-02	
5.495000e-02	-5.885132e-02	-6.165034e-02	-5.882922e-02	-6.528874e-02	-6.052871e-02	-5.948844e-02	-5.852300e-02	-5.958072e-02	-6.237570e-02	-6.475637e-02	
5.497500e-02	-5.885059e-02	-6.164573e-02	-5.882835e-02	-6.528846e-02	-6.053011e-02	-5.948717e-02	-5.852265e-02	-5.957933e-02	-6.237613e-02	-6.475441e-02	
5.500000e-02	-5.884989e-02	-6.164113e-02	-5.882750e-02	-6.528817e-02	-6.053151e-02	-5.948593e-02	-5.852233e-02	-5.957797e-02	-6.237643e-02	-6.475243e-02	
5.502500e-02	-5.884922e-02	-6.163656e-02	-5.882669e-02	-6.528787e-02	-6.053290e-02	-5.948471e-02	-5.852203e-02	-5.957663e-02	-6.237660e-02	-6.475042e-02	
5.505000e-02	-5.884857e-02	-6.163201e-02	-5.882590e-02	-6.528757e-02	-6.053430e-02	-5.948350e-02	-5.852175e-02	-5.957532e-02	-6.237664e-02	-6.474840e-02	
5.507500e-02	-5.884795e-02	-6.162749e-02	-5.882514e-02	-6.528725e-02	-6.053569e-02	-5.948232e-02	-5.852149e-02	-5.957403e-02	-6.237654e-02	-6.474635e-02	
5.510000e-02	-5.884736e-02	-6.162298e-02	-5.882441e-02	-6.528693e-02	-6.053707e-02	-5.948116e-02	-5.852126e-02	-5.957277e-02	-6.237631e-02	-6.474427e-02	
5.512500e-02	-5.884679e-02	-6.161850e-02	-5.882371e-02	-6.528659e-02	-6.053846e-02	-5.948002e-02	-5.852105e-02	-5.957153e-02	-6.237595e-02	-6.474217e-02	
5.515000e-02	-5.884625e-02	-6.161404e-02	-5.882303e-02	-6.528625e-02	-6.053983e-02	-5.947890e-02	-5.852086e-02	-5.957031e-02	-6.237546e-02	-6.474005e-02	
5.517500e-02	-5.884574e-02	-6.160960e-02	-5.882238e-02	-6.528591e-02	-6.054120e-02	-5.947779e-02	-5.852069e-02	-5.956913e-02	-6.237483e-02	-6.473790e-02	
5.520000e-02	-5.884525e-02	-6.160518e-02	-5.882177e-02	-6.528555e-02	-6.054256e-02	-5.947671e-02	-5.852054e-02	-5.956796e-02	-6.237408e-02	-6.473573e-02	
5.522500e-02	-5.884480e-02	-6.160079e-02	-5.882117e-02	-6.528519e-02	-6.054392e-02	-5.947564e-02	-5.852040e-02	-5.956682e-02	-6.237319e-02	-6.473353e-02	
5.525000e-02	-5.884436e-02	-6.159642e-02	-5.882061e-02	-6.528482e-02	-6.054527e-02	-5.947458e-02	-5.852029e-02	-5.956571e-02	-6.237218e-02	-6.473131e-02	
5.527500e-02	-5.884396e-02	-6.159207e-02	-5.882007e-02	-6.528444e-02	-6.054660e-02	-5.947355e-02	-5.852019e-02	-5.956462e-02	-6.237104e-02	-6.472907e-02	
5.530000e-02	-5.884358e-02	-6.158774e-02	-5.881956e-02	-6.528406e-02	-6.054793e-02	-5.947252e-02	-5.852011e-02	-5.956356e-02	-6.236978e-02	-6.472680e-02	
5.532500e-02	-5.884323e-02	-6.158344e-02	-5.881908e-02	-6.528367e-02	-6.054924e-02	-5.947152e-02	-5.852005e-02	-5.956252e-02	-6.236839e-02	-6.472451e-02	
5.535000e-02	-5.884291e-02	-6.157916e-02	-5.881863e-02	-6.528327e-02	-6.055055e-02	-5.947052e-02	-5.852000e-02	-5.956151e-02	-6.236688e-02	-6.472220e-02	
5.537500e-02	-5.884261e-02	-6.157490e-02	-5.881821e-02	-6.528287e-02	-6.055184e-02	-5.946955e-02	-5.851996e-02	-5.956052e-02	-6.236526e-02	-6.471986e-02	
5.540000e-02	-5.884234e-02	-6.157066e-02	-5.881781e-02	-6.528246e-02	-6.055311e-02	-5.946858e-02	-5.851994e-02	-5.955956e-02	-6.236352e-02	-6.471751e-02	
5.542500e-02	-5.884210e-02	-6.156645e-02	-5.881744e-02	-6.528204e-02	-6.055438e-02	-5.946762e-02	-5.851994e-02	-5.955862e-02	-6.236166e-02	-6.471513e-02	
5.545000e-02	-5.884188e-02	-6.156226e-02	-5.881710e-02	-6.528162e-02	-6.055563e-02	-5.946668e-02	-5.851994e-02	-5.955771e-02	-6.235969e-02	-6.471273e-02	
5.547500e-02	-5.884169e-02	-6.155809e-02	-5.881679e-02	-6.528119e-02	-6.055686e-02	-5.946575e-02	-5.851996e-02	-5.955682e-02	-6.235761e-02	-6.471031e-02	
5.550000e-02	-5.884153e-02	-6.155394e-02	-5.881651e-02	-6.528076e-02	-6.055808e-02	-5.946483e-02	-5.851999e-02	-5.955596e-02	-6.235542e-02	-6.470788e-02	
5.552500e-02	-5.884140e-02	-6.154982e-02	-5.881625e-02	-6.528033e-02	-6.055928e-02	-5.946392e-02	-5.852003e-02	-5.955513e-02	-6.235312e-02	-6.470542e-02	
5.555000e-02	-5.884129e-02	-6.154572e-02	-5.881602e-02	-6.527988e-02	-6.056046e-02	-5.946301e-02	-5.852008e-02	-5.955432e-02	-6.235072e-02	-6.470294e-02	
5.557500e-02	-5.884121e-02	-6.154165e-02	-5.881582e-02	-6.527944e-02	-6.056163e-02	-5.946212e-02	-5.852013e-02	-5.955353e-02	-6.234822e-02	-6.470045e-02	
5.560000e-02	-5.884116e-02	-6.153759e-02	-5.881565e-02	-6.527899e-02	-6.056278e-02	-5.946123e-02	-5.852020e-02	-5.955277e-02	-6.234561e-02	-6.469793e-02	
5.562500e-02	-5.884113e-02	-6.153356e-02	-5.881551e-02	-6.527853e-02	-6.056391e-02	-5.946035e-02	-5.852028e-02	-5.955204e-02	-6.234291e-02	-6.469540e-02	
5.565000e-02	-5.884113e-02	-6.152956e-02	-5.881539e-02	-6.527807e-02	-6.056502e-02	-5.945948e-02	-5.852036e-02	-5.955133e-02	-6.234012e-02	-6.469286e-02	
5.567500e-02	-5.884116e-02	-6.152557e-02	-5.881531e-02	-6.527761e-02	-6.056611e-02	-5.945861e-02	-5.852045e-02	-5.955064e-02	-6.233723e-02	-6.469030e-02	
5.570000e-02	-5.884121e-02	-6.152161e-02	-5.881525e-02	-6.527714e-02	-6.056718e-02	-5.945775e-02	-5.852054e-02	-5.954998e-02	-6.233425e-02	-6.468772e-02	
5.572500e-02	-5.884130e-02	-6.151768e-02	-5.881522e-02	-6.527667e-02	-6.056823e-02	-5.945689e-02	-5.852064e-02	-5.954934e-02	-6.233118e-02	-6.468513e-02	
5.575000e-02	-5.884141e-02	-6.151376e-02	-5.881521e-02	-6.527619e-02	-6.056926e-02	-5.945604e-02	-5.852075e-02	-5.954873e-02	-6.232802e-02	-6.468252e-02	
5.577500e-02	-5.884155e-02	-6.150987e-02	-5.881524e-02	-6.527571e-02	-6.057026e-02	-5.945519e-02	-5.852086e-02	-5.954813e-02	-6.232478e-02	-6.467990e-02	
5.580000e-02	-5.884171e-02	-6.150601e-02	-5.881529e-02	-6.527523e-02	-6.057125e-02	-5.945433e-02	-5.852097e-02	-5.954756e-02	-6.232146e-02	-6.467726e-02	
5.582500e-02	-5.884190e-02	-6.150216e-02	-5.881537e-02	-6.527475e-02	-6.057221e-02	-5.945348e-02	-5.852109e-02	-5.954701e-02	-6.231806e-02	-6.467461e-02	
5.585000e-02	-5.884212e-02	-6.149834e-02	-5.881548e-02	-6.527426e-02	-6.057315e-02	-5.945263e-02	-5.852121e-02	-5.954648e-02	-6.231457e-02	-6.467195e-02	
5.587500e-02	-5.884237e-02	-6.149455e-02	-5.881562e-02	-6.527377e-02	-6.057406e-02	-5.945178e-02	-5.852133e-02	-5.954597e-02	-6.231102e-02	-6.466928e-02	
5.590000e-02	-5.884264e-02	-6.149078e-02	-5.881579e-02	-6.527328e-02	-6.057495e-02	-5.945093e-02	-5.852145e-02	-5.954547e-02	-6.230739e-02	-6.466660e-02	
5.592500e-02	-5.884294e-02	-6.148703e-02	-5.881598e-02	-6.527278e-02	-6.057582e-02	-5.945007e-02	-5.852157e-02	-5.954499e-02	-6.230368e-02	-6.466390e-02	
5.595000e-02	-5.884327e-02	-6.148330e-02	-5.881621e-02	-6.527228e-02	-6.057666e-02	-5.944921e-02	-5.852169e-02	-5.954452e-02	-6.229991e-02	-6.466120e-02	
5.597500e-02	-5.884363e-02	-6.147960e-02	-5.881646e-02	-6.527178e-02	-6.057748e-02	-5.944834e-02	-5.852182e-02	-5.954407e-02	-6.229607e-02	-6.465849e-02	
5.600000e-02	-5.884401e-02	-6.147592e-02	-5.881674e-02	-6.527128e-02	-6.057827e-02	-5.944747e-02	-5.852194e-02	-5.954363e-02	-6.229216e-02	-6.465576e-02	
5.602500e-02	-5.884442e-02	-6.147227e-02	-5.881704e-02	-6.527077e-02	-6.057904e-02	-5.944659e-02	-5.852206e-02	-5.954321e-02	-6.228819e-02	-6.465303e-02	
5.605000e-02	-5.884486e-02	-6.146864e-02	-5.881738e-02	-6.527027e-02	-6.057978e-02	-5.944570e-02	-5.852218e-02	-5.954279e-02	-6.228416e-02	-6.465029e-02	
5.607500e-02	-5.884532e-02	-6.146504e-02	-5.881774e-02	-6.526976e-02	-6.058049e-02	-5.944481e-02	-5.852229e-02	-5.954238e-02	-6.228006e-02	-6.464754e-02	
5.610000e-02	-5.884581e-02	-6.146145e-02	-5.881813e-02	-6.526925e-02	-6.058118e-02	-5.944390e-02	-5.852241e-02	-5.954198e-02	-6.227591e-02	-6.464478e-02	
5.612500e-02	-5.884633e-02	-6.145790e-02	-5.881855e-02	-6.526874e-02	-6.058184e-02	-5.944298e-02	-5.852252e-02	-5.954159e-02	-6.227170e-02	-6.464202e-02	
5.615000e-02	-5.884688e-02	-6.145436e-02	-5.881900e-02	-6.526823e-02	-6.058248e-02	-5.944205e-02	-5.852262e-02	-5.954120e-02	-6.226744e-02	-6.463925e-02	
5.617500e-02	-5.884745e-02	-6.145085e-02	-5.881948e-02	-6.526772e-02	-6.058308e-02	-5.944111e-02	-5.852273e-02	-5.954081e-02	-6.226313e-02	-6.463647e-02	
5.620000e-02	-5.884805e-02	-6.144737e-02	-5.881998e-02	-6.526720e-02	-6.058367e-02	-5.944015e-02	-5.852282e-02	-5.954043e-02	-6.225876e-02	-6.463369e-02	
5.622500e-02	-5.884868e-02	-6.144391e-02	-5.882052e-02	-6.526669e-02	-6.058422e-02	-5.943918e-02	-5.852292e-02	-5.954004e-02	-6.225435e-02	-6.463091e-02	
5.625000e-02	-5.884934e-02	-6.144047e-02	-5.882108e-02	-6.526617e-02	-6.058474e-02	-5.943819e-02	-5.852301e-02	-5.953966e-02	-6.224988e-02	-6.462812e-02	
5.627500e-02	-5.885002e-02	-6.143706e-02	-5.882167e-02	-6.526566e-02	-6.058524e-02	-5.943718e-02	-5.852309e-02	-5.953927e-02	-6.224537e-02	-6.462532e-02	
5.630000e-02	-5.885073e-02	-6.143367e-02	-5.882228e-02	-6.526514e-02	-6.058571e-02	-5.943616e-02	-5.852316e-02	-5.953888e-02	-6.224082e-02	-6.462252e-02	
5.632500e-02	-5.885147e-02	-6.143030e-02	-5.882293e-02	-6.526462e-02	-6.058615e-02	-5.943512e-02	-5.852323e-02	-5.953849e-02	-6.223622e-02	-6.461972e-02	
5.635000e-02	-5.885223e-02	-6.142696e-02	-5.882360e-02	-6.526411e-02	-6.058656e-02	-5.943406e-02	-5.852330e-02	-5.953809e-02	-6.223159e-02	-6.461691e-02	
5.637500e-02	-5.885303e-02	-6.142365e-02	-5.882431e-02	-6.526359e-02	-6.058695e-02	-5.943298e-02	-5.852335e-02	-5.953768e-02	-6.222691e-02	-6.461410e-02	
5.640000e-02	-5.885385e-02	-6.142036e-02	-5.882504e-02	-6.526307e-02	-6.058730e-02	-5.943188e-02	-5.852340e-02	-5.953727e-02	-6.222220e-02	-6.461129e-02	
5.642500e-02	-5.885469e-02	-6.141709e-02	-5.882579e-02	-6.526256e-02	-6.058763e-02	-5.943076e-02	-5.852344e-02	-5.953685e-02	-6.221745e-02	-6.460848e-02	
5.645000e-02	-5.885557e-02	-6.141385e-02	-5.882658e-02	-6.526204e-02	-6.058793e-02	-5.942961e-02	-5.852347e-02	-5.953641e-02	-6.221267e-02	-6.460566e-02	
5.647500e-02	-5.885647e-02	-6.141063e-02	-5.882740e-02	-6.526153e-02	-6.058820e-02	-5.942845e-02	-5.852350e-02	-5.953596e-02	-6.220785e-02	-6.460285e-02	
5.650000e-02	-5.885740e-02	-6.140743e-02	-5.882824e-02	-6.526101e-02	-6.058844e-02	-5.942725e-02	-5.852351e-02	-5.953550e-02	-6.220300e-02	-6.460003e-02	
5.652500e-02	-5.885835e-02	-6.140427e-02	-5.882911e-02	-6.526050e-02	-6.058865e-02	-5.942604e-02	-5.852352e-02	-5.953503e-02	-6.219812e-02	-6.459721e-02	
5.655000e-02	-5.885934e-02	-6.140112e-02	-5.883001e-02	-6.525998e-02	-6.058883e-02	-5.942480e-02	-5.852352e-02	-5.953454e-02	-6.219321e-02	-6.459440e-02	
5.657500e-02	-5.886035e-02	-6.139800e-02	-5.883094e-02	-6.525947e-02	-6.058899e-02	-5.942353e-02	-5.852350e-02	-5.953403e-02	-6.218828e-02	-6.459158e-02	
5.660000e-02	-5.886139e-02	-6.139491e-02	-5.883189e-02	-6.525896e-02	-6.058911e-02	-5.942224e-02	-5.852348e-02	-5.953350e-02	-6.218332e-02	-6.458876e-02	
5.662500e-02	-5.886245e-02	-6.139184e-02	-5.883288e-02	-6.525845e-02	-6.058920e-02	-5.942092e-02	-5.852345e-02	-5.953296e-02	-6.217833e-02	-6.458595e-02	
5.665000e-02	-5.886354e-02	-6.138879e-02	-5.883389e-02	-6.525794e-02	-6.058927e-02	-5.941957e-02	-5.852340e-02	-5.953240e-02	-6.217333e-02	-6.458313e-02	
5.667500e-02	-5.886466e-02	-6.138577e-02	-5.883493e-02	-6.525743e-02	-6.058931e-02	-5.941819e-02	-5.852335e-02	-5.953181e-02	-6.216830e-02	-6.458032e-02	
5.670000e-02	-5.886581e-02	-6.138277e-02	-5.883599e-02	-6.525692e-02	-6.058931e-02	-5.941679e-02	-5.852329e-02	-5.953121e-02	-6.216324e-02	-6.457751e-02	
5.672500e-02	-5.886698e-02	-6.137980e-02	-5.883709e-02	-6.525642e-02	-6.058929e-02	-5.941535e-02	-5.852321e-02	-5.953058e-02	-6.215817e-02	-6.457470e-02	
5.675000e-02	-5.886818e-02	-6.137685e-02	-5.883821e-02	-6.525592e-02	-6.058924e-02	-5.941389e-02	-5.852312e-02	-5.952992e-02	-6.215309e-02	-6.457189e-02	
5.677500e-02	-5.886941e-02	-6.137393e-02	-5.883937e-02	-6.525542e-02	-6.058916e-02	-5.941240e-02	-5.852303e-02	-5.952924e-02	-6.214798e-02	-6.456909e-02	
5.680000e-02	-5.887067e-02	-6.137103e-02	-5.884055e-02	-6.525492e-02	-6.058905e-02	-5.941087e-02	-5.852292e-02	-5.952854e-02	-6.214286e-02	-6.456629e-02	
5.682500e-02	-5.887195e-02	-6.136816e-02	-5.884176e-02	-6.525442e-02	-6.058891e-02	-5.940932e-02	-5.852279e-02	-5.952781e-02	-6.213772e-02	-6.456350e-02	
5.685000e-02	-5.887326e-02	-6.136531e-02	-5.884299e-02	-6.525392e-02	-6.058874e-02	-5.940773e-02	-5.852266e-02	-5.952705e-02	-6.213256e-02	-6.456070e-02	
5.687500e-02	-5.887460e-02	-6.136249e-02	-5.884425e-02	-6.525343e-02	-6.058855e-02	-5.940612e-02	-5.852252e-02	-5.952627e-02	-6.212737e-02	-6.455791e-02	
5.690000e-02	-5.887596e-02	-6.135969e-02	-5.884555e-02	-6.525294e-02	-6.058832e-02	-5.940447e-02	-5.852236e-02	-5.952545e-02	-6.212215e-02	-6.455513e-02	
5.692500e-02	-5.887735e-02	-6.135692e-02	-5.884686e-02	-6.525245e-02	-6.058806e-02	-5.940278e-02	-5.852219e-02	-5.952461e-02	-6.211689e-02	-6.455235e-02	
5.695000e-02	-5.887877e-02	-6.135417e-02	-5.884821e-02	-6.525197e-02	-6.058778e-02	-5.940107e-02	-5.852201e-02	-5.952373e-02	-6.211161e-02	-6.454957e-02	
5.697500e-02	-5.888022e-02	-6.135145e-02	-5.884958e-02	-6.525148e-02	-6.058747e-02	-5.939932e-02	-5.852181e-02	-5.952283e-02	-6.210629e-02	-6.454680e-02	
5.700000e-02	-5.888169e-02	-6.134875e-02	-5.885098e-02	-6.525100e-02	-6.058713e-02	-5.939754e-02	-5.852161e-02	-5.952189e-02	-6.210093e-02	-6.454404e-02	
5.702500e-02	-5.888319e-02	-6.134608e-02	-5.885240e-02	-6.525053e-02	-6.058676e-02	-5.939573e-02	-5.852139e-02	-5.952092e-02	-6.209554e-02	-6.454128e-02	
5.705000e-02	-5.888472e-02	-6.134343e-02	-5.885385e-02	-6.525005e-02	-6.058636e-02	-5.939388e-02	-5.852115e-02	-5.951992e-02	-6.209009e-02	-6.453853e-02	
5.707500e-02	-5.888627e-02	-6.134081e-02	-5.885532e-02	-6.524958e-02	-6.058593e-02	-5.939200e-02	-5.852091e-02	-5.951889e-02	-6.208459e-02	-6.453578e-02	
5.710000e-02	-5.888785e-02	-6.133821e-02	-5.885682e-02	-6.524911e-02	-6.058548e-02	-5.939008e-02	-5.852065e-02	-5.951782e-02	-6.207902e-02	-6.453304e-02	
5.712500e-02	-5.888946e-02	-6.133564e-02	-5.885834e-02	-6.524865e-02	-6.058499e-02	-5.938813e-02	-5.852037e-02	-5.951671e-02	-6.207338e-02	-6.453030e-02	
5.715000e-02	-5.889110e-02	-6.133309e-02	-5.885988e-02	-6.524818e-02	-6.058448e-02	-5.938614e-02	-5.852009e-02	-5.951557e-02	-6.206765e-02	-6.452757e-02	
5.717500e-02	-5.889276e-02	-6.133057e-02	-5.886144e-02	-6.524773e-02	-6.058394e-02	-5.938413e-02	-5.851979e-02	-5.951440e-02	-6.206184e-02	-6.452485e-02	
5.720000e-02	-5.889445e-02	-6.132807e-02	-5.886302e-02	-6.524727e-02	-6.058338e-02	-5.938207e-02	-5.851947e-02	-5.951319e-02	-6.205593e-02	-6.452214e-02	
5.722500e-02	-5.889616e-02	-6.132560e-02	-5.886462e-02	-6.524682e-02	-6.058278e-02	-5.937998e-02	-5.851914e-02	-5.951194e-02	-6.204993e-02	-6.451943e-02	
5.725000e-02	-5.889790e-02	-6.132315e-02	-5.886624e-02	-6.524637e-02	-6.058216e-02	-5.937786e-02	-5.851880e-02	-5.951066e-02	-6.204384e-02	-6.451673e-02	
5.727500e-02	-5.889967e-02	-6.132073e-02	-5.886787e-02	-6.524593e-02	-6.058151e-02	-5.937570e-02	-5.851844e-02	-5.950934e-02	-6.203764e-02	-6.451404e-02	
5.730000e-02	-5.890146e-02	-6.131832e-02	-5.886951e-02	-6.524548e-02	-6.058083e-02	-5.937351e-02	-5.851806e-02	-5.950799e-02	-6.203134e-02	-6.451136e-02	
5.732500e-02	-5.890328e-02	-6.131595e-02	-5.887117e-02	-6.524505e-02	-6.058012e-02	-5.937128e-02	-5.851767e-02	-5.950659e-02	-6.202494e-02	-6.450869e-02	
5.735000e-02	-5.890512e-02	-6.131359e-02	-5.887284e-02	-6.524461e-02	-6.057938e-02	-5.936902e-02	-5.851726e-02	-5.950516e-02	-6.201844e-02	-6.450602e-02	
5.737500e-02	-5.890699e-02	-6.131126e-02	-5.887451e-02	-6.524419e-02	-6.057862e-02	-5.936672e-02	-5.851683e-02	-5.950369e-02	-6.201183e-02	-6.450336e-02	
5.740000e-02	-5.890888e-02	-6.130895e-02	-5.887619e-02	-6.524376e-02	-6.057782e-02	-5.936439e-02	-5.851639e-02	-5.950218e-02	-6.200512e-02	-6.450071e-02	
5.742500e-02	-5.891079e-02	-6.130666e-02	-5.887787e-02	-6.524334e-02	-6.057699e-02	-5.936202e-02	-5.851592e-02	-5.950063e-02	-6.199830e-02	-6.449807e-02	
5.745000e-02	-5.891273e-02	-6.130439e-02	-5.887955e-02	-6.524292e-02	-6.057614e-02	-5.935961e-02	-5.851544e-02	-5.949905e-02	-6.199138e-02	-6.449544e-02	
5.747500e-02	-5.891468e-02	-6.130215e-02	-5.888124e-02	-6.524251e-02	-6.057525e-02	-5.935718e-02	-5.851494e-02	-5.949742e-02	-6.198437e-02	-6.449282e-02	
5.750000e-02	-5.891666e-02	-6.129992e-02	-5.888292e-02	-6.524210e-02	-6.057434e-02	-5.935470e-02	-5.851442e-02	-5.949576e-02	-6.197725e-02	-6.449021e-02	
5.752500e-02	-5.891865e-02	-6.129771e-02	-5.888459e-02	-6.524170e-02	-6.057339e-02	-5.935219e-02	-5.851388e-02	-5.949405e-02	-6.197003e-02	-6.448761e-02	
5.755000e-02	-5.892067e-02	-6.129552e-02	-5.888626e-02	-6.524130e-02	-6.057241e-02	-5.934965e-02	-5.851332e-02	-5.949231e-02	-6.196271e-02	-6.448501e-02	
5.757500e-02	-5.892270e-02	-6.129334e-02	-5.888792e-02	-6.524091e-02	-6.057140e-02	-5.934707e-02	-5.851273e-02	-5.949053e-02	-6.195530e-02	-6.448243e-02	
