3.267500e-02	-5.513705e-02	-5.960950e-02	-5.774879e-02	-5.924384e-02	-5.947206e-02	-5.792479e-02	-5.762397e-02	-5.771054e-02	-5.447996e-02	-5.872383e-02	
3.270000e-02	-5.510328e-02	-5.959292e-02	-5.772509e-02	-5.923388e-02	-5.945578e-02	-5.791278e-02	-5.760633e-02	-5.769617e-02	-5.443268e-02	-5.870075e-02	
3.272500e-02	-5.506906e-02	-5.957640e-02	-5.770138e-02	-5.922396e-02	-5.943955e-02	-5.790081e-02	-5.758869e-02	-5.768183e-02	-5.438444e-02	-5.867771e-02	
3.275000e-02	-5.503436e-02	-5.955994e-02	-5.767768e-02	-5.921410e-02	-5.942337e-02	-5.788887e-02	-5.757106e-02	-5.766752e-02	-5.433520e-02	-5.865470e-02	
3.277500e-02	-5.499918e-02	-5.954355e-02	-5.765398e-02	-5.920429e-02	-5.940724e-02	-5.787697e-02	-5.755343e-02	-5.765324e-02	-5.428490e-02	-5.863171e-02	
3.280000e-02	-5.496350e-02	-5.952722e-02	-5.763027e-02	-5.919453e-02	-5.939117e-02	-5.786511e-02	-5.753582e-02	-5.763899e-02	-5.423351e-02	-5.860876e-02	
3.282500e-02	-5.492728e-02	-5.951096e-02	-5.760657e-02	-5.918483e-02	-5.937514e-02	-5.785329e-02	-5.751821e-02	-5.762478e-02	-5.418097e-02	-5.858584e-02	
3.285000e-02	-5.489053e-02	-5.949477e-02	-5.758287e-02	-5.917518e-02	-5.935918e-02	-5.784151e-02	-5.750060e-02	-5.761059e-02	-5.412721e-02	-5.856295e-02	
3.287500e-02	-5.485321e-02	-5.947864e-02	-5.755916e-02	-5.916558e-02	-5.934326e-02	-5.782976e-02	-5.748301e-02	-5.759644e-02	-5.407217e-02	-5.854009e-02	
3.290000e-02	-5.481531e-02	-5.946258e-02	-5.753546e-02	-5.915604e-02	-5.932740e-02	-5.781805e-02	-5.746542e-02	-5.758232e-02	-5.401580e-02	-5.851727e-02	
3.292500e-02	-5.477679e-02	-5.944658e-02	-5.751175e-02	-5.914656e-02	-5.931160e-02	-5.780637e-02	-5.744783e-02	-5.756822e-02	-5.395801e-02	-5.849447e-02	
3.295000e-02	-5.473764e-02	-5.943066e-02	-5.748804e-02	-5.913713e-02	-5.929585e-02	-5.779474e-02	-5.743025e-02	-5.755416e-02	-5.389873e-02	-5.847172e-02	
3.297500e-02	-5.469783e-02	-5.941480e-02	-5.746433e-02	-5.912775e-02	-5.928016e-02	-5.778314e-02	-5.741268e-02	-5.754013e-02	-5.383788e-02	-5.844899e-02	
3.300000e-02	-5.465734e-02	-5.939901e-02	-5.744061e-02	-5.911843e-02	-5.926452e-02	-5.777158e-02	-5.739511e-02	-5.752613e-02	-5.377536e-02	-5.842631e-02	
3.302500e-02	-5.461613e-02	-5.938329e-02	-5.741689e-02	-5.910917e-02	-5.924895e-02	-5.776006e-02	-5.737755e-02	-5.751215e-02	-5.371108e-02	-5.840365e-02	
3.305000e-02	-5.457418e-02	-5.936764e-02	-5.739316e-02	-5.909997e-02	-5.923343e-02	-5.774857e-02	-5.735999e-02	-5.749821e-02	-5.364494e-02	-5.838103e-02	
3.307500e-02	-5.453145e-02	-5.935206e-02	-5.736943e-02	-5.909082e-02	-5.921797e-02	-5.773713e-02	-5.734243e-02	-5.748430e-02	-5.357682e-02	-5.835845e-02	
3.310000e-02	-5.448791e-02	-5.933655e-02	-5.734568e-02	-5.908172e-02	-5.920257e-02	-5.772572e-02	-5.732488e-02	-5.747041e-02	-5.350659e-02	-5.833590e-02	
3.312500e-02	-5.444353e-02	-5.932111e-02	-5.732193e-02	-5.907269e-02	-5.918723e-02	-5.771434e-02	-5.730734e-02	-5.745656e-02	-5.343412e-02	-5.831339e-02	
3.315000e-02	-5.439826e-02	-5.930574e-02	-5.729817e-02	-5.906371e-02	-5.917195e-02	-5.770301e-02	-5.728979e-02	-5.744273e-02	-5.335926e-02	-5.829091e-02	
3.317500e-02	-5.435207e-02	-5.929044e-02	-5.727440e-02	-5.905478e-02	-5.915672e-02	-5.769171e-02	-5.727225e-02	-5.742893e-02	-5.328185e-02	-5.826847e-02	
3.320000e-02	-5.430491e-02	-5.927522e-02	-5.725062e-02	-5.904592e-02	-5.914156e-02	-5.768045e-02	-5.725471e-02	-5.741516e-02	-5.320172e-02	-5.824607e-02	
3.322500e-02	-5.425674e-02	-5.926006e-02	-5.722683e-02	-5.903711e-02	-5.912647e-02	-5.766923e-02	-5.723718e-02	-5.740142e-02	-5.311866e-02	-5.822370e-02	
3.325000e-02	-5.420751e-02	-5.924498e-02	-5.720302e-02	-5.902836e-02	-5.911143e-02	-5.765805e-02	-5.721964e-02	-5.738770e-02	-5.303245e-02	-5.820137e-02	
3.327500e-02	-5.415716e-02	-5.922996e-02	-5.717920e-02	-5.901967e-02	-5.909645e-02	-5.764690e-02	-5.720210e-02	-5.737401e-02	-5.294287e-02	-5.817908e-02	
3.330000e-02	-5.410565e-02	-5.921503e-02	-5.715536e-02	-5.901104e-02	-5.908154e-02	-5.763579e-02	-5.718457e-02	-5.736035e-02	-5.284965e-02	-5.815682e-02	
3.332500e-02	-5.405291e-02	-5.920016e-02	-5.713150e-02	-5.900247e-02	-5.906669e-02	-5.762472e-02	-5.716703e-02	-5.734672e-02	-5.275248e-02	-5.813460e-02	
3.335000e-02	-5.399887e-02	-5.918536e-02	-5.710763e-02	-5.899395e-02	-5.905190e-02	-5.761368e-02	-5.714949e-02	-5.733311e-02	-5.265104e-02	-5.811242e-02	
3.337500e-02	-5.394348e-02	-5.917064e-02	-5.708373e-02	-5.898549e-02	-5.903718e-02	-5.760268e-02	-5.713196e-02	-5.731953e-02	-5.254495e-02	-5.809027e-02	
3.340000e-02	-5.388666e-02	-5.915599e-02	-5.705981e-02	-5.897710e-02	-5.902252e-02	-5.759172e-02	-5.711441e-02	-5.730597e-02	-5.243381e-02	-5.806816e-02	
3.342500e-02	-5.382832e-02	-5.914142e-02	-5.703587e-02	-5.896876e-02	-5.900792e-02	-5.758080e-02	-5.709687e-02	-5.729244e-02	-5.231713e-02	-5.804608e-02	
3.345000e-02	-5.376838e-02	-5.912692e-02	-5.701191e-02	-5.896048e-02	-5.899339e-02	-5.756991e-02	-5.707932e-02	-5.727893e-02	-5.219438e-02	-5.802404e-02	
3.347500e-02	-5.370676e-02	-5.911249e-02	-5.698792e-02	-5.895226e-02	-5.897892e-02	-5.755906e-02	-5.706177e-02	-5.726545e-02	-5.206496e-02	-5.800204e-02	
3.350000e-02	-5.364335e-02	-5.909813e-02	-5.696390e-02	-5.894409e-02	-5.896451e-02	-5.754824e-02	-5.704421e-02	-5.725199e-02	-5.192815e-02	-5.798007e-02	
3.352500e-02	-5.357804e-02	-5.908385e-02	-5.693985e-02	-5.893599e-02	-5.895018e-02	-5.753747e-02	-5.702665e-02	-5.723856e-02	-5.178315e-02	-5.795814e-02	
3.355000e-02	-5.351072e-02	-5.906965e-02	-5.691577e-02	-5.892795e-02	-5.893590e-02	-5.752673e-02	-5.700908e-02	-5.722515e-02	-5.162902e-02	-5.793624e-02	
3.357500e-02	-5.344125e-02	-5.905551e-02	-5.689166e-02	-5.891997e-02	-5.892169e-02	-5.751602e-02	-5.699150e-02	-5.721176e-02	-5.146466e-02	-5.791438e-02	
3.360000e-02	-5.336951e-02	-5.904145e-02	-5.686751e-02	-5.891204e-02	-5.890755e-02	-5.750535e-02	-5.697391e-02	-5.719840e-02	-5.128879e-02	-5.789255e-02	
3.362500e-02	-5.329534e-02	-5.902747e-02	-5.684332e-02	-5.890418e-02	-5.889347e-02	-5.749472e-02	-5.695632e-02	-5.718505e-02	-5.109988e-02	-5.787076e-02	
3.365000e-02	-5.321856e-02	-5.901356e-02	-5.681910e-02	-5.889637e-02	-5.887946e-02	-5.748412e-02	-5.693871e-02	-5.717173e-02	-5.089611e-02	-5.784900e-02	
3.367500e-02	-5.313901e-02	-5.899972e-02	-5.679484e-02	-5.888863e-02	-5.886552e-02	-5.747356e-02	-5.692110e-02	-5.715843e-02	-5.067529e-02	-5.782727e-02	
3.370000e-02	-5.305647e-02	-5.898596e-02	-5.677052e-02	-5.888094e-02	-5.885163e-02	-5.746303e-02	-5.690347e-02	-5.714515e-02	-5.043473e-02	-5.780558e-02	
3.372500e-02	-5.297073e-02	-5.897226e-02	-5.674615e-02	-5.887330e-02	-5.883780e-02	-5.745253e-02	-5.688583e-02	-5.713190e-02	-5.017115e-02	-5.778392e-02	
3.375000e-02	-5.288154e-02	-5.895862e-02	-5.672173e-02	-5.886571e-02	-5.882403e-02	-5.744204e-02	-5.686817e-02	-5.711866e-02	-4.988044e-02	-5.776229e-02	
3.377500e-02	-5.278862e-02	-5.894503e-02	-5.669723e-02	-5.885816e-02	-5.881030e-02	-5.743158e-02	-5.685050e-02	-5.710544e-02	-4.955745e-02	-5.774069e-02	
3.380000e-02	-5.269168e-02	-5.893150e-02	-5.667266e-02	-5.885065e-02	-5.879662e-02	-5.742113e-02	-5.683281e-02	-5.709224e-02	-4.919556e-02	-5.771913e-02	
3.382500e-02	-5.259036e-02	-5.891802e-02	-5.664802e-02	-5.884317e-02	-5.878298e-02	-5.741069e-02	-5.681511e-02	-5.707906e-02	-4.878617e-02	-5.769760e-02	
3.385000e-02	-5.248429e-02	-5.890459e-02	-5.662329e-02	-5.883573e-02	-5.876939e-02	-5.740026e-02	-5.679739e-02	-5.706589e-02	-4.831786e-02	-5.767609e-02	
3.387500e-02	-5.237304e-02	-5.889121e-02	-5.659848e-02	-5.882833e-02	-5.875583e-02	-5.738984e-02	-5.677965e-02	-5.705275e-02	-4.777515e-02	-5.765462e-02	
3.390000e-02	-5.225611e-02	-5.887787e-02	-5.657357e-02	-5.882095e-02	-5.874231e-02	-5.737942e-02	-5.676189e-02	-5.703962e-02	-4.713656e-02	-5.763317e-02	
3.392500e-02	-5.213296e-02	-5.886458e-02	-5.654857e-02	-5.881360e-02	-5.872883e-02	-5.736900e-02	-5.674411e-02	-5.702651e-02	-4.637141e-02	-5.761175e-02	
3.395000e-02	-5.200294e-02	-5.885132e-02	-5.652347e-02	-5.880628e-02	-5.871538e-02	-5.735859e-02	-5.672630e-02	-5.701341e-02	-4.543447e-02	-5.759037e-02	
3.397500e-02	-5.186533e-02	-5.883811e-02	-5.649827e-02	-5.879899e-02	-5.870196e-02	-5.734818e-02	-5.670847e-02	-5.700033e-02	-4.425659e-02	-5.756900e-02	
3.400000e-02	-5.171929e-02	-5.882494e-02	-5.647296e-02	-5.879172e-02	-5.868858e-02	-5.733776e-02	-5.669062e-02	-5.698726e-02	-4.272749e-02	-5.754767e-02	
3.402500e-02	-5.156383e-02	-5.881181e-02	-5.644753e-02	-5.878448e-02	-5.867523e-02	-5.732735e-02	-5.667274e-02	-5.697421e-02	-4.066302e-02	-5.752636e-02	
3.405000e-02	-5.139783e-02	-5.879872e-02	-5.642199e-02	-5.877726e-02	-5.866192e-02	-5.731693e-02	-5.665483e-02	-5.696117e-02	-3.774015e-02	-5.750507e-02	
3.407500e-02	-5.121992e-02	-5.878567e-02	-5.639634e-02	-5.877007e-02	-5.864863e-02	-5.730650e-02	-5.663689e-02	-5.694815e-02	-3.336774e-02	-5.748381e-02	
3.410000e-02	-5.102851e-02	-5.877265e-02	-5.637055e-02	-5.876290e-02	-5.863538e-02	-5.729608e-02	-5.661892e-02	-5.693514e-02	-2.645581e-02	-5.746257e-02	
3.412500e-02	-5.082170e-02	-5.875968e-02	-5.634464e-02	-5.875575e-02	-5.862216e-02	-5.728565e-02	-5.660092e-02	-5.692214e-02	-1.523691e-02	-5.744136e-02	
3.415000e-02	-5.059716e-02	-5.874674e-02	-5.631860e-02	-5.874863e-02	-5.860896e-02	-5.727521e-02	-5.658289e-02	-5.690915e-02	1.462962e-03	-5.742017e-02	
3.417500e-02	-5.035209e-02	-5.873384e-02	-5.629242e-02	-5.874153e-02	-5.859580e-02	-5.726477e-02	-5.656482e-02	-5.689617e-02	1.961829e-02	-5.739899e-02	
3.420000e-02	-5.008300e-02	-5.872098e-02	-5.626610e-02	-5.873445e-02	-5.858267e-02	-5.725432e-02	-5.654671e-02	-5.688320e-02	3.218491e-02	-5.737784e-02	
3.422500e-02	-4.978556e-02	-5.870815e-02	-5.623963e-02	-5.872740e-02	-5.856957e-02	-5.724386e-02	-5.652857e-02	-5.687024e-02	3.742671e-02	-5.735671e-02	
3.425000e-02	-4.945427e-02	-5.869536e-02	-5.621302e-02	-5.872037e-02	-5.855650e-02	-5.723340e-02	-5.651038e-02	-5.685730e-02	3.764939e-02	-5.733559e-02	
3.427500e-02	-4.908206e-02	-5.868261e-02	-5.618626e-02	-5.871337e-02	-5.854347e-02	-5.722293e-02	-5.649216e-02	-5.684435e-02	3.427987e-02	-5.731450e-02	
3.430000e-02	-4.865969e-02	-5.866990e-02	-5.615933e-02	-5.870639e-02	-5.853045e-02	-5.721245e-02	-5.647388e-02	-5.683142e-02	2.786629e-02	-5.729341e-02	
3.432500e-02	-4.817481e-02	-5.865721e-02	-5.613225e-02	-5.869943e-02	-5.851745e-02	-5.720197e-02	-5.645555e-02	-5.681849e-02	1.908872e-02	-5.727233e-02	
3.435000e-02	-4.761062e-02	-5.864454e-02	-5.610499e-02	-5.869250e-02	-5.850445e-02	-5.719148e-02	-5.643716e-02	-5.680557e-02	8.806610e-03	-5.725125e-02	
3.437500e-02	-4.694361e-02	-5.863190e-02	-5.607757e-02	-5.868560e-02	-5.849144e-02	-5.718098e-02	-5.641871e-02	-5.679266e-02	-2.047301e-03	-5.723016e-02	
3.440000e-02	-4.613994e-02	-5.861927e-02	-5.604997e-02	-5.867872e-02	-5.847843e-02	-5.717047e-02	-5.640018e-02	-5.677975e-02	-1.267130e-02	-5.720907e-02	
3.442500e-02	-4.514931e-02	-5.860666e-02	-5.602218e-02	-5.867186e-02	-5.846540e-02	-5.715996e-02	-5.638158e-02	-5.676684e-02	-2.251665e-02	-5.718797e-02	
3.445000e-02	-4.389397e-02	-5.859407e-02	-5.599421e-02	-5.866503e-02	-5.845235e-02	-5.714944e-02	-5.636291e-02	-5.675394e-02	-3.131849e-02	-5.716684e-02	
3.447500e-02	-4.224855e-02	-5.858148e-02	-5.596605e-02	-5.865822e-02	-5.843929e-02	-5.713890e-02	-5.634414e-02	-5.674104e-02	-3.902209e-02	-5.714571e-02	
3.450000e-02	-4.000100e-02	-5.856891e-02	-5.593768e-02	-5.865145e-02	-5.842619e-02	-5.712837e-02	-5.632529e-02	-5.672814e-02	-4.599178e-02	-5.712455e-02	
3.452500e-02	-3.677484e-02	-5.855634e-02	-5.590911e-02	-5.864470e-02	-5.841307e-02	-5.711782e-02	-5.630635e-02	-5.671525e-02	-5.255080e-02	-5.710336e-02	
3.455000e-02	-3.187615e-02	-5.854378e-02	-5.588033e-02	-5.863797e-02	-5.839992e-02	-5.710727e-02	-5.628731e-02	-5.670235e-02	-5.854038e-02	-5.708215e-02	
3.457500e-02	-2.404170e-02	-5.853123e-02	-5.585133e-02	-5.863128e-02	-5.838673e-02	-5.709670e-02	-5.626817e-02	-5.668945e-02	-6.357601e-02	-5.706091e-02	
3.460000e-02	-1.140675e-02	-5.851869e-02	-5.582211e-02	-5.862461e-02	-5.837351e-02	-5.708613e-02	-5.624894e-02	-5.667655e-02	-6.746765e-02	-5.703963e-02	
3.462500e-02	6.333549e-03	-5.850615e-02	-5.579266e-02	-5.861797e-02	-5.836026e-02	-5.707555e-02	-5.622959e-02	-5.666365e-02	-7.033688e-02	-5.701832e-02	
3.465000e-02	2.361227e-02	-5.849362e-02	-5.576296e-02	-5.861136e-02	-5.834697e-02	-5.706497e-02	-5.621014e-02	-5.665075e-02	-7.242027e-02	-5.699698e-02	
3.467500e-02	3.415589e-02	-5.848110e-02	-5.573302e-02	-5.860477e-02	-5.833365e-02	-5.705437e-02	-5.619058e-02	-5.663783e-02	-7.392662e-02	-5.697560e-02	
3.470000e-02	3.786160e-02	-5.846858e-02	-5.570283e-02	-5.859819e-02	-5.832028e-02	-5.704375e-02	-5.617090e-02	-5.662487e-02	-7.501126e-02	-5.695418e-02	
3.472500e-02	3.707004e-02	-5.845606e-02	-5.567238e-02	-5.859161e-02	-5.830689e-02	-5.703311e-02	-5.615110e-02	-5.661187e-02	-7.578609e-02	-5.693271e-02	
3.475000e-02	3.285142e-02	-5.844355e-02	-5.564166e-02	-5.858502e-02	-5.829345e-02	-5.702244e-02	-5.613118e-02	-5.659881e-02	-7.633169e-02	-5.691120e-02	
3.477500e-02	2.574519e-02	-5.843105e-02	-5.561065e-02	-5.857842e-02	-5.827998e-02	-5.701175e-02	-5.611114e-02	-5.658568e-02	-7.670657e-02	-5.688965e-02	
3.480000e-02	1.648472e-02	-5.841856e-02	-5.557936e-02	-5.857181e-02	-5.826647e-02	-5.700102e-02	-5.609097e-02	-5.657248e-02	-7.695355e-02	-5.686805e-02	
3.482500e-02	5.967296e-03	-5.840607e-02	-5.554778e-02	-5.856518e-02	-5.825292e-02	-5.699026e-02	-5.607067e-02	-5.655919e-02	-7.710438e-02	-5.684640e-02	
3.485000e-02	-4.892480e-03	-5.839358e-02	-5.551588e-02	-5.855852e-02	-5.823934e-02	-5.697946e-02	-5.605023e-02	-5.654581e-02	-7.718278e-02	-5.682470e-02	
3.487500e-02	-1.535068e-02	-5.838111e-02	-5.548367e-02	-5.855183e-02	-5.822572e-02	-5.696863e-02	-5.602966e-02	-5.653232e-02	-7.720671e-02	-5.680294e-02	
3.490000e-02	-2.493605e-02	-5.836864e-02	-5.545113e-02	-5.854510e-02	-5.821207e-02	-5.695775e-02	-5.600894e-02	-5.651874e-02	-7.718980e-02	-5.678113e-02	
3.492500e-02	-3.344266e-02	-5.835618e-02	-5.541825e-02	-5.853833e-02	-5.819838e-02	-5.694683e-02	-5.598808e-02	-5.650504e-02	-7.714256e-02	-5.675926e-02	
3.495000e-02	-4.090230e-02	-5.834373e-02	-5.538502e-02	-5.853150e-02	-5.818466e-02	-5.693587e-02	-5.596708e-02	-5.649123e-02	-7.707304e-02	-5.673734e-02	
3.497500e-02	-4.775288e-02	-5.833129e-02	-5.535143e-02	-5.852462e-02	-5.817091e-02	-5.692487e-02	-5.594592e-02	-5.647730e-02	-7.698748e-02	-5.671535e-02	
3.500000e-02	-5.419523e-02	-5.831886e-02	-5.531746e-02	-5.851768e-02	-5.815713e-02	-5.691382e-02	-5.592460e-02	-5.646324e-02	-7.689072e-02	-5.669331e-02	
3.502500e-02	-5.997145e-02	-5.830644e-02	-5.528311e-02	-5.851067e-02	-5.814331e-02	-5.690273e-02	-5.590313e-02	-5.644906e-02	-7.678647e-02	-5.667120e-02	
3.505000e-02	-6.471170e-02	-5.829403e-02	-5.524835e-02	-5.850360e-02	-5.812947e-02	-5.689159e-02	-5.588149e-02	-5.643475e-02	-7.667762e-02	-5.664902e-02	
3.507500e-02	-6.831536e-02	-5.828163e-02	-5.521318e-02	-5.849646e-02	-5.811559e-02	-5.688040e-02	-5.585968e-02	-5.642030e-02	-7.656637e-02	-5.662677e-02	
3.510000e-02	-7.095611e-02	-5.826925e-02	-5.517757e-02	-5.848925e-02	-5.810169e-02	-5.686916e-02	-5.583771e-02	-5.640572e-02	-7.645438e-02	-5.660446e-02	
3.512500e-02	-7.287088e-02	-5.825687e-02	-5.514151e-02	-5.848196e-02	-5.808776e-02	-5.685787e-02	-5.581556e-02	-5.639100e-02	-7.634292e-02	-5.658207e-02	
3.515000e-02	-7.425437e-02	-5.824451e-02	-5.510499e-02	-5.847461e-02	-5.807380e-02	-5.684654e-02	-5.579322e-02	-5.637614e-02	-7.623291e-02	-5.655961e-02	
3.517500e-02	-7.524929e-02	-5.823217e-02	-5.506799e-02	-5.846718e-02	-5.805982e-02	-5.683515e-02	-5.577071e-02	-5.636113e-02	-7.612500e-02	-5.653707e-02	
3.520000e-02	-7.595826e-02	-5.821983e-02	-5.503049e-02	-5.845968e-02	-5.804581e-02	-5.682372e-02	-5.574800e-02	-5.634599e-02	-7.601968e-02	-5.651445e-02	
3.522500e-02	-7.645533e-02	-5.820751e-02	-5.499247e-02	-5.845211e-02	-5.803178e-02	-5.681223e-02	-5.572510e-02	-5.633069e-02	-7.591724e-02	-5.649176e-02	
3.525000e-02	-7.679437e-02	-5.819521e-02	-5.495390e-02	-5.844447e-02	-5.801773e-02	-5.680070e-02	-5.570200e-02	-5.631525e-02	-7.581786e-02	-5.646897e-02	
3.527500e-02	-7.701493e-02	-5.818292e-02	-5.491478e-02	-5.843675e-02	-5.800365e-02	-5.678911e-02	-5.567869e-02	-5.629965e-02	-7.572163e-02	-5.644611e-02	
3.530000e-02	-7.714640e-02	-5.817065e-02	-5.487507e-02	-5.842896e-02	-5.798956e-02	-5.677747e-02	-5.565518e-02	-5.628391e-02	-7.562856e-02	-5.642315e-02	
3.532500e-02	-7.721082e-02	-5.815840e-02	-5.483476e-02	-5.842110e-02	-5.797544e-02	-5.676578e-02	-5.563145e-02	-5.626801e-02	-7.553862e-02	-5.640010e-02	
3.535000e-02	-7.722487e-02	-5.814616e-02	-5.479381e-02	-5.841317e-02	-5.796130e-02	-5.675404e-02	-5.560750e-02	-5.625195e-02	-7.545171e-02	-5.637696e-02	
3.537500e-02	-7.720129e-02	-5.813394e-02	-5.475221e-02	-5.840517e-02	-5.794714e-02	-5.674225e-02	-5.558332e-02	-5.623574e-02	-7.536772e-02	-5.635372e-02	
3.540000e-02	-7.714985e-02	-5.812174e-02	-5.470992e-02	-5.839710e-02	-5.793297e-02	-5.673040e-02	-5.555890e-02	-5.621937e-02	-7.528654e-02	-5.633038e-02	
3.542500e-02	-7.707810e-02	-5.810956e-02	-5.466692e-02	-5.838896e-02	-5.791878e-02	-5.671850e-02	-5.553425e-02	-5.620284e-02	-7.520802e-02	-5.630694e-02	
3.545000e-02	-7.699187e-02	-5.809739e-02	-5.462317e-02	-5.838076e-02	-5.790457e-02	-5.670655e-02	-5.550935e-02	-5.618615e-02	-7.513201e-02	-5.628340e-02	
3.547500e-02	-7.689565e-02	-5.808525e-02	-5.457864e-02	-5.837249e-02	-5.789035e-02	-5.669455e-02	-5.548420e-02	-5.616929e-02	-7.505836e-02	-5.625974e-02	
3.550000e-02	-7.679291e-02	-5.807312e-02	-5.453330e-02	-5.836415e-02	-5.787611e-02	-5.668249e-02	-5.545878e-02	-5.615227e-02	-7.498692e-02	-5.623598e-02	
3.552500e-02	-7.668634e-02	-5.806102e-02	-5.448711e-02	-5.835576e-02	-5.786185e-02	-5.667038e-02	-5.543310e-02	-5.613508e-02	-7.491754e-02	-5.621209e-02	
3.555000e-02	-7.657796e-02	-5.804894e-02	-5.444003e-02	-5.834730e-02	-5.784759e-02	-5.665821e-02	-5.540714e-02	-5.611772e-02	-7.485008e-02	-5.618809e-02	
3.557500e-02	-7.646932e-02	-5.803688e-02	-5.439202e-02	-5.833878e-02	-5.783331e-02	-5.664599e-02	-5.538089e-02	-5.610019e-02	-7.478440e-02	-5.616397e-02	
3.560000e-02	-7.636158e-02	-5.802484e-02	-5.434303e-02	-5.833021e-02	-5.781902e-02	-5.663372e-02	-5.535436e-02	-5.608249e-02	-7.472038e-02	-5.613972e-02	
3.562500e-02	-7.625557e-02	-5.801282e-02	-5.429303e-02	-5.832157e-02	-5.780471e-02	-5.662139e-02	-5.532752e-02	-5.606461e-02	-7.465790e-02	-5.611534e-02	
3.565000e-02	-7.615188e-02	-5.800082e-02	-5.424195e-02	-5.831288e-02	-5.779040e-02	-5.660901e-02	-5.530037e-02	-5.604656e-02	-7.459683e-02	-5.609083e-02	
3.567500e-02	-7.605094e-02	-5.798885e-02	-5.418975e-02	-5.830414e-02	-5.777607e-02	-5.659657e-02	-5.527290e-02	-5.602833e-02	-7.453707e-02	-5.606618e-02	
3.570000e-02	-7.595300e-02	-5.797690e-02	-5.413637e-02	-5.829534e-02	-5.776174e-02	-5.658407e-02	-5.524510e-02	-5.600991e-02	-7.447852e-02	-5.604138e-02	
3.572500e-02	-7.585820e-02	-5.796498e-02	-5.408175e-02	-5.828650e-02	-5.774740e-02	-5.657152e-02	-5.521696e-02	-5.599132e-02	-7.442109e-02	-5.601644e-02	
3.575000e-02	-7.576660e-02	-5.795308e-02	-5.402581e-02	-5.827760e-02	-5.773304e-02	-5.655891e-02	-5.518846e-02	-5.597253e-02	-7.436469e-02	-5.599135e-02	
3.577500e-02	-7.567819e-02	-5.794120e-02	-5.396850e-02	-5.826865e-02	-5.771868e-02	-5.654624e-02	-5.515961e-02	-5.595356e-02	-7.430925e-02	-5.596611e-02	
3.580000e-02	-7.559291e-02	-5.792935e-02	-5.390973e-02	-5.825966e-02	-5.770431e-02	-5.653352e-02	-5.513038e-02	-5.593440e-02	-7.425469e-02	-5.594070e-02	
3.582500e-02	-7.551067e-02	-5.791752e-02	-5.384943e-02	-5.825062e-02	-5.768994e-02	-5.652073e-02	-5.510077e-02	-5.591505e-02	-7.420094e-02	-5.591513e-02	
3.585000e-02	-7.543135e-02	-5.790571e-02	-5.378750e-02	-5.824154e-02	-5.767556e-02	-5.650789e-02	-5.507075e-02	-5.589549e-02	-7.414795e-02	-5.588939e-02	
3.587500e-02	-7.535479e-02	-5.789394e-02	-5.372386e-02	-5.823241e-02	-5.766117e-02	-5.649499e-02	-5.504032e-02	-5.587574e-02	-7.409567e-02	-5.586347e-02	
3.590000e-02	-7.528087e-02	-5.788218e-02	-5.365839e-02	-5.822325e-02	-5.764677e-02	-5.648203e-02	-5.500947e-02	-5.585579e-02	-7.404403e-02	-5.583737e-02	
3.592500e-02	-7.520942e-02	-5.787046e-02	-5.359099e-02	-5.821404e-02	-5.763237e-02	-5.646901e-02	-5.497818e-02	-5.583563e-02	-7.399300e-02	-5.581109e-02	
3.595000e-02	-7.514029e-02	-5.785876e-02	-5.352153e-02	-5.820479e-02	-5.761797e-02	-5.645593e-02	-5.494642e-02	-5.581526e-02	-7.394253e-02	-5.578461e-02	
3.597500e-02	-7.507332e-02	-5.784708e-02	-5.344988e-02	-5.819551e-02	-5.760356e-02	-5.644278e-02	-5.491420e-02	-5.579468e-02	-7.389258e-02	-5.575793e-02	
3.600000e-02	-7.500837e-02	-5.783543e-02	-5.337590e-02	-5.818619e-02	-5.758914e-02	-5.642958e-02	-5.488149e-02	-5.577388e-02	-7.384313e-02	-5.573105e-02	
3.602500e-02	-7.494529e-02	-5.782381e-02	-5.329944e-02	-5.817684e-02	-5.757472e-02	-5.641631e-02	-5.484827e-02	-5.575286e-02	-7.379413e-02	-5.570396e-02	
3.605000e-02	-7.488395e-02	-5.781222e-02	-5.322031e-02	-5.816745e-02	-5.756030e-02	-5.640297e-02	-5.481452e-02	-5.573162e-02	-7.374557e-02	-5.567665e-02	
3.607500e-02	-7.482420e-02	-5.780065e-02	-5.313833e-02	-5.815803e-02	-5.754587e-02	-5.638957e-02	-5.478023e-02	-5.571015e-02	-7.369741e-02	-5.564911e-02	
3.610000e-02	-7.476594e-02	-5.778911e-02	-5.305328e-02	-5.814858e-02	-5.753144e-02	-5.637611e-02	-5.474538e-02	-5.568844e-02	-7.364964e-02	-5.562134e-02	
3.612500e-02	-7.470905e-02	-5.777760e-02	-5.296494e-02	-5.813910e-02	-5.751701e-02	-5.636258e-02	-5.470994e-02	-5.566650e-02	-7.360223e-02	-5.559333e-02	
3.615000e-02	-7.465342e-02	-5.776611e-02	-5.287305e-02	-5.812959e-02	-5.750258e-02	-5.634898e-02	-5.467389e-02	-5.564432e-02	-7.355516e-02	-5.556507e-02	
3.617500e-02	-7.459894e-02	-5.775466e-02	-5.277732e-02	-5.812006e-02	-5.748814e-02	-5.633531e-02	-5.463720e-02	-5.562189e-02	-7.350841e-02	-5.553656e-02	
