1.578000e-01	-6.230551e-02	-4.751998e-02	-6.125679e-02	-6.016877e-02	-6.066153e-02	-4.993799e-02	-5.828169e-02	-6.030126e-02	-5.167526e-02	-5.761240e-02	
1.578250e-01	-6.230208e-02	-4.719427e-02	-6.125777e-02	-6.016967e-02	-6.066108e-02	-4.978387e-02	-5.828045e-02	-6.030698e-02	-5.161828e-02	-5.759278e-02	
1.578500e-01	-6.229864e-02	-4.683607e-02	-6.125878e-02	-6.017060e-02	-6.066064e-02	-4.962115e-02	-5.827923e-02	-6.031271e-02	-5.155947e-02	-5.757312e-02	
1.578750e-01	-6.229517e-02	-4.643983e-02	-6.125981e-02	-6.017155e-02	-6.066022e-02	-4.944894e-02	-5.827802e-02	-6.031844e-02	-5.149873e-02	-5.755344e-02	
1.579000e-01	-6.229168e-02	-4.599872e-02	-6.126087e-02	-6.017252e-02	-6.065982e-02	-4.926622e-02	-5.827682e-02	-6.032419e-02	-5.143594e-02	-5.753372e-02	
1.579250e-01	-6.228817e-02	-4.550416e-02	-6.126196e-02	-6.017352e-02	-6.065944e-02	-4.907180e-02	-5.827563e-02	-6.032996e-02	-5.137099e-02	-5.751397e-02	
1.579500e-01	-6.228464e-02	-4.494531e-02	-6.126306e-02	-6.017455e-02	-6.065908e-02	-4.886434e-02	-5.827445e-02	-6.033573e-02	-5.130374e-02	-5.749419e-02	
1.579750e-01	-6.228109e-02	-4.430830e-02	-6.126420e-02	-6.017561e-02	-6.065873e-02	-4.864223e-02	-5.827328e-02	-6.034151e-02	-5.123405e-02	-5.747438e-02	
1.580000e-01	-6.227752e-02	-4.357513e-02	-6.126535e-02	-6.017668e-02	-6.065840e-02	-4.840363e-02	-5.827212e-02	-6.034731e-02	-5.116176e-02	-5.745454e-02	
1.580250e-01	-6.227393e-02	-4.272213e-02	-6.126653e-02	-6.017779e-02	-6.065809e-02	-4.814634e-02	-5.827098e-02	-6.035311e-02	-5.108671e-02	-5.743466e-02	
1.580500e-01	-6.227031e-02	-4.171775e-02	-6.126774e-02	-6.017892e-02	-6.065780e-02	-4.786775e-02	-5.826984e-02	-6.035893e-02	-5.100870e-02	-5.741475e-02	
1.580750e-01	-6.226668e-02	-4.051937e-02	-6.126897e-02	-6.018008e-02	-6.065752e-02	-4.756476e-02	-5.826872e-02	-6.036476e-02	-5.092755e-02	-5.739481e-02	
1.581000e-01	-6.226303e-02	-3.906862e-02	-6.127022e-02	-6.018126e-02	-6.065727e-02	-4.723361e-02	-5.826760e-02	-6.037060e-02	-5.084302e-02	-5.737484e-02	
1.581250e-01	-6.225935e-02	-3.728480e-02	-6.127150e-02	-6.018246e-02	-6.065703e-02	-4.686976e-02	-5.826650e-02	-6.037645e-02	-5.075487e-02	-5.735483e-02	
1.581500e-01	-6.225566e-02	-3.505593e-02	-6.127280e-02	-6.018370e-02	-6.065681e-02	-4.646760e-02	-5.826542e-02	-6.038231e-02	-5.066284e-02	-5.733480e-02	
1.581750e-01	-6.225194e-02	-3.222799e-02	-6.127413e-02	-6.018496e-02	-6.065661e-02	-4.602023e-02	-5.826434e-02	-6.038818e-02	-5.056663e-02	-5.731472e-02	
1.582000e-01	-6.224821e-02	-2.859658e-02	-6.127548e-02	-6.018624e-02	-6.065643e-02	-4.551896e-02	-5.826328e-02	-6.039406e-02	-5.046591e-02	-5.729462e-02	
1.582250e-01	-6.224445e-02	-2.391545e-02	-6.127686e-02	-6.018755e-02	-6.065627e-02	-4.495284e-02	-5.826222e-02	-6.039995e-02	-5.036032e-02	-5.727448e-02	
1.582500e-01	-6.224067e-02	-1.796161e-02	-6.127826e-02	-6.018888e-02	-6.065613e-02	-4.430781e-02	-5.826118e-02	-6.040586e-02	-5.024945e-02	-5.725431e-02	
1.582750e-01	-6.223688e-02	-1.072870e-02	-6.127968e-02	-6.019024e-02	-6.065600e-02	-4.356561e-02	-5.826016e-02	-6.041177e-02	-5.013285e-02	-5.723410e-02	
1.583000e-01	-6.223306e-02	-2.718570e-03	-6.128113e-02	-6.019163e-02	-6.065589e-02	-4.270223e-02	-5.825914e-02	-6.041769e-02	-5.001000e-02	-5.721386e-02	
1.583250e-01	-6.222923e-02	5.121562e-03	-6.128260e-02	-6.019304e-02	-6.065581e-02	-4.168563e-02	-5.825814e-02	-6.042363e-02	-4.988035e-02	-5.719359e-02	
1.583500e-01	-6.222537e-02	1.185924e-02	-6.128409e-02	-6.019448e-02	-6.065574e-02	-4.047244e-02	-5.825715e-02	-6.042957e-02	-4.974324e-02	-5.717328e-02	
1.583750e-01	-6.222150e-02	1.692352e-02	-6.128561e-02	-6.019594e-02	-6.065569e-02	-3.900327e-02	-5.825617e-02	-6.043553e-02	-4.959794e-02	-5.715293e-02	
1.584000e-01	-6.221761e-02	2.023559e-02	-6.128716e-02	-6.019743e-02	-6.065565e-02	-3.719592e-02	-5.825521e-02	-6.044149e-02	-4.944363e-02	-5.713255e-02	
1.584250e-01	-6.221369e-02	2.205202e-02	-6.128872e-02	-6.019894e-02	-6.065564e-02	-3.493629e-02	-5.825426e-02	-6.044746e-02	-4.927934e-02	-5.711213e-02	
1.584500e-01	-6.220976e-02	2.272934e-02	-6.129031e-02	-6.020048e-02	-6.065565e-02	-3.206752e-02	-5.825332e-02	-6.045345e-02	-4.910399e-02	-5.709168e-02	
1.584750e-01	-6.220581e-02	2.258195e-02	-6.129193e-02	-6.020204e-02	-6.065568e-02	-2.838198e-02	-5.825240e-02	-6.045944e-02	-4.891631e-02	-5.707119e-02	
1.585000e-01	-6.220184e-02	2.184182e-02	-6.129357e-02	-6.020363e-02	-6.065572e-02	-2.363143e-02	-5.825148e-02	-6.046545e-02	-4.871485e-02	-5.705066e-02	
1.585250e-01	-6.219786e-02	2.066851e-02	-6.129523e-02	-6.020524e-02	-6.065578e-02	-1.759704e-02	-5.825059e-02	-6.047146e-02	-4.849789e-02	-5.703010e-02	
1.585500e-01	-6.219385e-02	1.917112e-02	-6.129691e-02	-6.020688e-02	-6.065587e-02	-1.029204e-02	-5.824970e-02	-6.047749e-02	-4.826342e-02	-5.700950e-02	
1.585750e-01	-6.218983e-02	1.742693e-02	-6.129862e-02	-6.020854e-02	-6.065597e-02	-2.250698e-03	-5.824883e-02	-6.048352e-02	-4.800909e-02	-5.698886e-02	
1.586000e-01	-6.218579e-02	1.549367e-02	-6.130036e-02	-6.021023e-02	-6.065609e-02	5.566008e-03	-5.824798e-02	-6.048956e-02	-4.773206e-02	-5.696818e-02	
1.586250e-01	-6.218173e-02	1.341688e-02	-6.130211e-02	-6.021194e-02	-6.065623e-02	1.223490e-02	-5.824713e-02	-6.049562e-02	-4.742895e-02	-5.694747e-02	
1.586500e-01	-6.217765e-02	1.123404e-02	-6.130389e-02	-6.021368e-02	-6.065639e-02	1.720995e-02	-5.824631e-02	-6.050168e-02	-4.709567e-02	-5.692671e-02	
1.586750e-01	-6.217356e-02	8.976893e-03	-6.130570e-02	-6.021545e-02	-6.065657e-02	2.043718e-02	-5.824549e-02	-6.050775e-02	-4.672723e-02	-5.690591e-02	
1.587000e-01	-6.216944e-02	6.672769e-03	-6.130752e-02	-6.021724e-02	-6.065677e-02	2.218561e-02	-5.824469e-02	-6.051383e-02	-4.631749e-02	-5.688508e-02	
1.587250e-01	-6.216532e-02	4.345328e-03	-6.130937e-02	-6.021905e-02	-6.065699e-02	2.281316e-02	-5.824391e-02	-6.051992e-02	-4.585880e-02	-5.686420e-02	
1.587500e-01	-6.216117e-02	2.015073e-03	-6.131125e-02	-6.022089e-02	-6.065723e-02	2.263074e-02	-5.824314e-02	-6.052602e-02	-4.534157e-02	-5.684329e-02	
1.587750e-01	-6.215701e-02	-3.002855e-04	-6.131314e-02	-6.022275e-02	-6.065749e-02	2.186608e-02	-5.824238e-02	-6.053213e-02	-4.475354e-02	-5.682233e-02	
1.588000e-01	-6.215283e-02	-2.585512e-03	-6.131506e-02	-6.022464e-02	-6.065777e-02	2.067545e-02	-5.824164e-02	-6.053825e-02	-4.407898e-02	-5.680133e-02	
1.588250e-01	-6.214864e-02	-4.827533e-03	-6.131701e-02	-6.022655e-02	-6.065806e-02	1.916576e-02	-5.824091e-02	-6.054438e-02	-4.329730e-02	-5.678029e-02	
1.588500e-01	-6.214443e-02	-7.015112e-03	-6.131897e-02	-6.022849e-02	-6.065838e-02	1.741289e-02	-5.824020e-02	-6.055051e-02	-4.238124e-02	-5.675920e-02	
1.588750e-01	-6.214020e-02	-9.138515e-03	-6.132096e-02	-6.023045e-02	-6.065872e-02	1.547372e-02	-5.823950e-02	-6.055666e-02	-4.129418e-02	-5.673807e-02	
1.589000e-01	-6.213596e-02	-1.118919e-02	-6.132298e-02	-6.023244e-02	-6.065907e-02	1.339323e-02	-5.823882e-02	-6.056281e-02	-3.998624e-02	-5.671690e-02	
1.589250e-01	-6.213170e-02	-1.315955e-02	-6.132501e-02	-6.023445e-02	-6.065945e-02	1.120852e-02	-5.823815e-02	-6.056897e-02	-3.838865e-02	-5.669569e-02	
1.589500e-01	-6.212743e-02	-1.504291e-02	-6.132707e-02	-6.023649e-02	-6.065984e-02	8.951049e-03	-5.823750e-02	-6.057515e-02	-3.640576e-02	-5.667442e-02	
1.589750e-01	-6.212315e-02	-1.683363e-02	-6.132915e-02	-6.023855e-02	-6.066026e-02	6.647925e-03	-5.823686e-02	-6.058133e-02	-3.390466e-02	-5.665312e-02	
1.590000e-01	-6.211885e-02	-1.852757e-02	-6.133126e-02	-6.024064e-02	-6.066069e-02	4.322623e-03	-5.823624e-02	-6.058752e-02	-3.070385e-02	-5.663176e-02	
1.590250e-01	-6.211453e-02	-2.012252e-02	-6.133339e-02	-6.024275e-02	-6.066115e-02	1.995486e-03	-5.823563e-02	-6.059371e-02	-2.656904e-02	-5.661036e-02	
1.590500e-01	-6.211020e-02	-2.161854e-02	-6.133554e-02	-6.024488e-02	-6.066162e-02	-3.159188e-04	-5.823504e-02	-6.059992e-02	-2.124051e-02	-5.658892e-02	
1.590750e-01	-6.210586e-02	-2.301803e-02	-6.133771e-02	-6.024704e-02	-6.066212e-02	-2.596483e-03	-5.823447e-02	-6.060613e-02	-1.455158e-02	-5.656742e-02	
1.591000e-01	-6.210150e-02	-2.432539e-02	-6.133991e-02	-6.024922e-02	-6.066263e-02	-4.833248e-03	-5.823391e-02	-6.061236e-02	-6.703748e-03	-5.654588e-02	
1.591250e-01	-6.209713e-02	-2.554649e-02	-6.134212e-02	-6.025143e-02	-6.066317e-02	-7.015085e-03	-5.823337e-02	-6.061859e-02	1.525229e-03	-5.652428e-02	
1.591500e-01	-6.209275e-02	-2.668806e-02	-6.134437e-02	-6.025366e-02	-6.066372e-02	-9.132357e-03	-5.823284e-02	-6.062483e-02	9.111726e-03	-5.650264e-02	
1.591750e-01	-6.208835e-02	-2.775713e-02	-6.134663e-02	-6.025592e-02	-6.066430e-02	-1.117661e-02	-5.823233e-02	-6.063108e-02	1.523553e-02	-5.648095e-02	
1.592000e-01	-6.208394e-02	-2.876062e-02	-6.134892e-02	-6.025820e-02	-6.066489e-02	-1.314036e-02	-5.823184e-02	-6.063733e-02	1.955662e-02	-5.645920e-02	
1.592250e-01	-6.207952e-02	-2.970510e-02	-6.135122e-02	-6.026051e-02	-6.066551e-02	-1.501700e-02	-5.823136e-02	-6.064360e-02	2.219480e-02	-5.643741e-02	
1.592500e-01	-6.207508e-02	-3.059666e-02	-6.135356e-02	-6.026284e-02	-6.066614e-02	-1.680101e-02	-5.823090e-02	-6.064987e-02	2.349077e-02	-5.641556e-02	
1.592750e-01	-6.207064e-02	-3.144082e-02	-6.135591e-02	-6.026519e-02	-6.066680e-02	-1.848833e-02	-5.823045e-02	-6.065615e-02	2.379856e-02	-5.639365e-02	
1.593000e-01	-6.206618e-02	-3.224254e-02	-6.135829e-02	-6.026757e-02	-6.066747e-02	-2.007680e-02	-5.823002e-02	-6.066244e-02	2.339691e-02	-5.637170e-02	
1.593250e-01	-6.206171e-02	-3.300626e-02	-6.136068e-02	-6.026997e-02	-6.066817e-02	-2.156652e-02	-5.822961e-02	-6.066873e-02	2.248115e-02	-5.634968e-02	
1.593500e-01	-6.205723e-02	-3.373592e-02	-6.136310e-02	-6.027240e-02	-6.066889e-02	-2.295988e-02	-5.822922e-02	-6.067504e-02	2.118375e-02	-5.632762e-02	
1.593750e-01	-6.205273e-02	-3.443504e-02	-6.136555e-02	-6.027485e-02	-6.066962e-02	-2.426125e-02	-5.822884e-02	-6.068135e-02	1.959631e-02	-5.630549e-02	
1.594000e-01	-6.204823e-02	-3.510670e-02	-6.136801e-02	-6.027732e-02	-6.067038e-02	-2.547644e-02	-5.822848e-02	-6.068767e-02	1.778536e-02	-5.628331e-02	
1.594250e-01	-6.204372e-02	-3.575364e-02	-6.137050e-02	-6.027982e-02	-6.067115e-02	-2.661213e-02	-5.822813e-02	-6.069399e-02	1.580212e-02	-5.626107e-02	
1.594500e-01	-6.203919e-02	-3.637828e-02	-6.137301e-02	-6.028234e-02	-6.067195e-02	-2.767528e-02	-5.822781e-02	-6.070033e-02	1.368808e-02	-5.623877e-02	
1.594750e-01	-6.203466e-02	-3.698275e-02	-6.137554e-02	-6.028489e-02	-6.067277e-02	-2.867279e-02	-5.822750e-02	-6.070667e-02	1.147809e-02	-5.621640e-02	
1.595000e-01	-6.203012e-02	-3.756891e-02	-6.137809e-02	-6.028746e-02	-6.067361e-02	-2.961118e-02	-5.822720e-02	-6.071302e-02	9.202071e-03	-5.619398e-02	
1.595250e-01	-6.202556e-02	-3.813841e-02	-6.138067e-02	-6.029005e-02	-6.067446e-02	-3.049650e-02	-5.822693e-02	-6.071938e-02	6.885976e-03	-5.617150e-02	
1.595500e-01	-6.202100e-02	-3.869267e-02	-6.138327e-02	-6.029267e-02	-6.067534e-02	-3.133428e-02	-5.822667e-02	-6.072574e-02	4.552385e-03	-5.614895e-02	
1.595750e-01	-6.201643e-02	-3.923295e-02	-6.138588e-02	-6.029531e-02	-6.067624e-02	-3.212945e-02	-5.822643e-02	-6.073211e-02	2.220895e-03	-5.612634e-02	
1.596000e-01	-6.201185e-02	-3.976030e-02	-6.138853e-02	-6.029797e-02	-6.067716e-02	-3.288646e-02	-5.822621e-02	-6.073849e-02	-9.157104e-05	-5.610366e-02	
1.596250e-01	-6.200726e-02	-4.027566e-02	-6.139119e-02	-6.030066e-02	-6.067810e-02	-3.360924e-02	-5.822600e-02	-6.074488e-02	-2.370484e-03	-5.608092e-02	
1.596500e-01	-6.200266e-02	-4.077979e-02	-6.139387e-02	-6.030337e-02	-6.067906e-02	-3.430132e-02	-5.822582e-02	-6.075127e-02	-4.603423e-03	-5.605811e-02	
1.596750e-01	-6.199805e-02	-4.127337e-02	-6.139658e-02	-6.030611e-02	-6.068004e-02	-3.496578e-02	-5.822565e-02	-6.075767e-02	-6.779773e-03	-5.603523e-02	
1.597000e-01	-6.199344e-02	-4.175692e-02	-6.139930e-02	-6.030887e-02	-6.068104e-02	-3.560538e-02	-5.822550e-02	-6.076408e-02	-8.890413e-03	-5.601228e-02	
1.597250e-01	-6.198882e-02	-4.223089e-02	-6.140205e-02	-6.031165e-02	-6.068206e-02	-3.622255e-02	-5.822536e-02	-6.077049e-02	-1.092741e-02	-5.598926e-02	
1.597500e-01	-6.198419e-02	-4.269563e-02	-6.140482e-02	-6.031445e-02	-6.068310e-02	-3.681944e-02	-5.822525e-02	-6.077691e-02	-1.288380e-02	-5.596617e-02	
1.597750e-01	-6.197955e-02	-4.315141e-02	-6.140761e-02	-6.031728e-02	-6.068416e-02	-3.739793e-02	-5.822515e-02	-6.078334e-02	-1.475352e-02	-5.594301e-02	
1.598000e-01	-6.197491e-02	-4.359842e-02	-6.141043e-02	-6.032013e-02	-6.068524e-02	-3.795968e-02	-5.822507e-02	-6.078977e-02	-1.653148e-02	-5.591977e-02	
1.598250e-01	-6.197026e-02	-4.403681e-02	-6.141326e-02	-6.032301e-02	-6.068635e-02	-3.850615e-02	-5.822501e-02	-6.079621e-02	-1.821398e-02	-5.589646e-02	
1.598500e-01	-6.196560e-02	-4.446667e-02	-6.141612e-02	-6.032591e-02	-6.068747e-02	-3.903861e-02	-5.822497e-02	-6.080266e-02	-1.979903e-02	-5.587306e-02	
1.598750e-01	-6.196094e-02	-4.488804e-02	-6.141899e-02	-6.032883e-02	-6.068861e-02	-3.955817e-02	-5.822495e-02	-6.080912e-02	-2.128672e-02	-5.584960e-02	
1.599000e-01	-6.195627e-02	-4.530094e-02	-6.142189e-02	-6.033177e-02	-6.068978e-02	-4.006576e-02	-5.822494e-02	-6.081558e-02	-2.267929e-02	-5.582605e-02	
1.599250e-01	-6.195160e-02	-4.570536e-02	-6.142481e-02	-6.033474e-02	-6.069096e-02	-4.056221e-02	-5.822496e-02	-6.082204e-02	-2.398086e-02	-5.580242e-02	
1.599500e-01	-6.194692e-02	-4.610127e-02	-6.142775e-02	-6.033773e-02	-6.069217e-02	-4.104819e-02	-5.822499e-02	-6.082852e-02	-2.519701e-02	-5.577870e-02	
1.599750e-01	-6.194224e-02	-4.648863e-02	-6.143071e-02	-6.034075e-02	-6.069339e-02	-4.152430e-02	-5.822504e-02	-6.083500e-02	-2.633416e-02	-5.575491e-02	
1.600000e-01	-6.193755e-02	-4.686742e-02	-6.143369e-02	-6.034378e-02	-6.069464e-02	-4.199099e-02	-5.822511e-02	-6.084148e-02	-2.739913e-02	-5.573103e-02	
1.600250e-01	-6.193285e-02	-4.723759e-02	-6.143670e-02	-6.034684e-02	-6.069591e-02	-4.244867e-02	-5.822520e-02	-6.084798e-02	-2.839870e-02	-5.570706e-02	
1.600500e-01	-6.192815e-02	-4.759911e-02	-6.143972e-02	-6.034993e-02	-6.069720e-02	-4.289762e-02	-5.822531e-02	-6.085448e-02	-2.933937e-02	-5.568300e-02	
1.600750e-01	-6.192345e-02	-4.795198e-02	-6.144276e-02	-6.035303e-02	-6.069850e-02	-4.333809e-02	-5.822544e-02	-6.086098e-02	-3.022720e-02	-5.565885e-02	
1.601000e-01	-6.191874e-02	-4.829619e-02	-6.144583e-02	-6.035616e-02	-6.069983e-02	-4.377023e-02	-5.822559e-02	-6.086749e-02	-3.106773e-02	-5.563461e-02	
1.601250e-01	-6.191403e-02	-4.863175e-02	-6.144891e-02	-6.035931e-02	-6.070118e-02	-4.419417e-02	-5.822575e-02	-6.087401e-02	-3.186600e-02	-5.561028e-02	
1.601500e-01	-6.190932e-02	-4.895871e-02	-6.145202e-02	-6.036248e-02	-6.070255e-02	-4.460999e-02	-5.822594e-02	-6.088053e-02	-3.262652e-02	-5.558585e-02	
1.601750e-01	-6.190460e-02	-4.927712e-02	-6.145515e-02	-6.036568e-02	-6.070394e-02	-4.501771e-02	-5.822614e-02	-6.088706e-02	-3.335332e-02	-5.556133e-02	
1.602000e-01	-6.189988e-02	-4.958706e-02	-6.145829e-02	-6.036890e-02	-6.070536e-02	-4.541734e-02	-5.822637e-02	-6.089360e-02	-3.405002e-02	-5.553671e-02	
1.602250e-01	-6.189516e-02	-4.988861e-02	-6.146146e-02	-6.037214e-02	-6.070679e-02	-4.580887e-02	-5.822661e-02	-6.090014e-02	-3.471980e-02	-5.551198e-02	
1.602500e-01	-6.189043e-02	-5.018190e-02	-6.146465e-02	-6.037540e-02	-6.070824e-02	-4.619227e-02	-5.822688e-02	-6.090668e-02	-3.536552e-02	-5.548715e-02	
1.602750e-01	-6.188571e-02	-5.046706e-02	-6.146786e-02	-6.037869e-02	-6.070971e-02	-4.656752e-02	-5.822716e-02	-6.091323e-02	-3.598969e-02	-5.546222e-02	
1.603000e-01	-6.188098e-02	-5.074423e-02	-6.147109e-02	-6.038199e-02	-6.071121e-02	-4.693456e-02	-5.822746e-02	-6.091979e-02	-3.659456e-02	-5.543718e-02	
1.603250e-01	-6.187624e-02	-5.101357e-02	-6.147433e-02	-6.038532e-02	-6.071272e-02	-4.729337e-02	-5.822779e-02	-6.092636e-02	-3.718210e-02	-5.541204e-02	
1.603500e-01	-6.187151e-02	-5.127525e-02	-6.147760e-02	-6.038868e-02	-6.071426e-02	-4.764392e-02	-5.822813e-02	-6.093292e-02	-3.775403e-02	-5.538678e-02	
1.603750e-01	-6.186678e-02	-5.152945e-02	-6.148089e-02	-6.039205e-02	-6.071581e-02	-4.798620e-02	-5.822849e-02	-6.093950e-02	-3.831189e-02	-5.536140e-02	
1.604000e-01	-6.186204e-02	-5.177638e-02	-6.148420e-02	-6.039545e-02	-6.071739e-02	-4.832020e-02	-5.822888e-02	-6.094608e-02	-3.885701e-02	-5.533592e-02	
1.604250e-01	-6.185730e-02	-5.201621e-02	-6.148753e-02	-6.039887e-02	-6.071898e-02	-4.864596e-02	-5.822928e-02	-6.095266e-02	-3.939054e-02	-5.531031e-02	
1.604500e-01	-6.185256e-02	-5.224915e-02	-6.149088e-02	-6.040231e-02	-6.072060e-02	-4.896348e-02	-5.822971e-02	-6.095925e-02	-3.991349e-02	-5.528459e-02	
1.604750e-01	-6.184783e-02	-5.247540e-02	-6.149425e-02	-6.040577e-02	-6.072224e-02	-4.927284e-02	-5.823015e-02	-6.096585e-02	-4.042669e-02	-5.525874e-02	
1.605000e-01	-6.184309e-02	-5.269517e-02	-6.149764e-02	-6.040925e-02	-6.072390e-02	-4.957411e-02	-5.823061e-02	-6.097245e-02	-4.093087e-02	-5.523277e-02	
1.605250e-01	-6.183835e-02	-5.290865e-02	-6.150104e-02	-6.041276e-02	-6.072558e-02	-4.986735e-02	-5.823110e-02	-6.097906e-02	-4.142661e-02	-5.520667e-02	
1.605500e-01	-6.183361e-02	-5.311606e-02	-6.150447e-02	-6.041629e-02	-6.072728e-02	-5.015270e-02	-5.823160e-02	-6.098567e-02	-4.191439e-02	-5.518044e-02	
1.605750e-01	-6.182887e-02	-5.331758e-02	-6.150792e-02	-6.041984e-02	-6.072900e-02	-5.043025e-02	-5.823213e-02	-6.099228e-02	-4.239458e-02	-5.515407e-02	
1.606000e-01	-6.182414e-02	-5.351342e-02	-6.151139e-02	-6.042341e-02	-6.073074e-02	-5.070016e-02	-5.823268e-02	-6.099890e-02	-4.286747e-02	-5.512758e-02	
1.606250e-01	-6.181940e-02	-5.370376e-02	-6.151487e-02	-6.042700e-02	-6.073250e-02	-5.096257e-02	-5.823324e-02	-6.100553e-02	-4.333324e-02	-5.510094e-02	
1.606500e-01	-6.181467e-02	-5.388880e-02	-6.151838e-02	-6.043062e-02	-6.073428e-02	-5.121763e-02	-5.823383e-02	-6.101216e-02	-4.379202e-02	-5.507416e-02	
1.606750e-01	-6.180993e-02	-5.406872e-02	-6.152191e-02	-6.043425e-02	-6.073609e-02	-5.146552e-02	-5.823444e-02	-6.101880e-02	-4.424387e-02	-5.504723e-02	
1.607000e-01	-6.180520e-02	-5.424369e-02	-6.152545e-02	-6.043791e-02	-6.073791e-02	-5.170641e-02	-5.823507e-02	-6.102544e-02	-4.468878e-02	-5.502016e-02	
1.607250e-01	-6.180047e-02	-5.441389e-02	-6.152901e-02	-6.044159e-02	-6.073975e-02	-5.194049e-02	-5.823572e-02	-6.103208e-02	-4.512670e-02	-5.499294e-02	
1.607500e-01	-6.179574e-02	-5.457947e-02	-6.153260e-02	-6.044529e-02	-6.074162e-02	-5.216793e-02	-5.823639e-02	-6.103873e-02	-4.555755e-02	-5.496556e-02	
1.607750e-01	-6.179101e-02	-5.474061e-02	-6.153620e-02	-6.044901e-02	-6.074350e-02	-5.238894e-02	-5.823709e-02	-6.104539e-02	-4.598121e-02	-5.493803e-02	
1.608000e-01	-6.178629e-02	-5.489746e-02	-6.153982e-02	-6.045276e-02	-6.074541e-02	-5.260369e-02	-5.823780e-02	-6.105205e-02	-4.639754e-02	-5.491033e-02	
1.608250e-01	-6.178157e-02	-5.505016e-02	-6.154346e-02	-6.045652e-02	-6.074734e-02	-5.281238e-02	-5.823854e-02	-6.105871e-02	-4.680640e-02	-5.488247e-02	
1.608500e-01	-6.177685e-02	-5.519886e-02	-6.154712e-02	-6.046031e-02	-6.074928e-02	-5.301520e-02	-5.823929e-02	-6.106538e-02	-4.720764e-02	-5.485444e-02	
1.608750e-01	-6.177213e-02	-5.534370e-02	-6.155080e-02	-6.046411e-02	-6.075125e-02	-5.321234e-02	-5.824007e-02	-6.107205e-02	-4.760110e-02	-5.482624e-02	
1.609000e-01	-6.176742e-02	-5.548480e-02	-6.155450e-02	-6.046794e-02	-6.075324e-02	-5.340397e-02	-5.824087e-02	-6.107873e-02	-4.798665e-02	-5.479786e-02	
1.609250e-01	-6.176271e-02	-5.562230e-02	-6.155821e-02	-6.047179e-02	-6.075525e-02	-5.359029e-02	-5.824169e-02	-6.108541e-02	-4.836417e-02	-5.476930e-02	
1.609500e-01	-6.175801e-02	-5.575631e-02	-6.156195e-02	-6.047566e-02	-6.075728e-02	-5.377146e-02	-5.824253e-02	-6.109209e-02	-4.873355e-02	-5.474056e-02	
1.609750e-01	-6.175330e-02	-5.588696e-02	-6.156570e-02	-6.047955e-02	-6.075932e-02	-5.394767e-02	-5.824339e-02	-6.109878e-02	-4.909470e-02	-5.471162e-02	
1.610000e-01	-6.174861e-02	-5.601435e-02	-6.156947e-02	-6.048346e-02	-6.076139e-02	-5.411907e-02	-5.824428e-02	-6.110548e-02	-4.944758e-02	-5.468250e-02	
1.610250e-01	-6.174391e-02	-5.613859e-02	-6.157326e-02	-6.048739e-02	-6.076348e-02	-5.428584e-02	-5.824518e-02	-6.111217e-02	-4.979214e-02	-5.465317e-02	
1.610500e-01	-6.173922e-02	-5.625979e-02	-6.157707e-02	-6.049134e-02	-6.076560e-02	-5.444812e-02	-5.824611e-02	-6.111887e-02	-5.012840e-02	-5.462364e-02	
1.610750e-01	-6.173454e-02	-5.637804e-02	-6.158090e-02	-6.049532e-02	-6.076773e-02	-5.460608e-02	-5.824706e-02	-6.112558e-02	-5.045636e-02	-5.459391e-02	
1.611000e-01	-6.172986e-02	-5.649344e-02	-6.158475e-02	-6.049931e-02	-6.076988e-02	-5.475986e-02	-5.824803e-02	-6.113229e-02	-5.077608e-02	-5.456396e-02	
1.611250e-01	-6.172518e-02	-5.660607e-02	-6.158861e-02	-6.050333e-02	-6.077205e-02	-5.490960e-02	-5.824903e-02	-6.113900e-02	-5.108764e-02	-5.453379e-02	
1.611500e-01	-6.172052e-02	-5.671603e-02	-6.159249e-02	-6.050736e-02	-6.077424e-02	-5.505544e-02	-5.825004e-02	-6.114572e-02	-5.139112e-02	-5.450340e-02	
1.611750e-01	-6.171585e-02	-5.682340e-02	-6.159639e-02	-6.051142e-02	-6.077645e-02	-5.519752e-02	-5.825108e-02	-6.115244e-02	-5.168666e-02	-5.447278e-02	
1.612000e-01	-6.171119e-02	-5.692826e-02	-6.160031e-02	-6.051549e-02	-6.077869e-02	-5.533595e-02	-5.825214e-02	-6.115917e-02	-5.197438e-02	-5.444193e-02	
1.612250e-01	-6.170654e-02	-5.703068e-02	-6.160425e-02	-6.051959e-02	-6.078094e-02	-5.547086e-02	-5.825322e-02	-6.116590e-02	-5.225443e-02	-5.441083e-02	
1.612500e-01	-6.170189e-02	-5.713074e-02	-6.160820e-02	-6.052370e-02	-6.078321e-02	-5.560237e-02	-5.825432e-02	-6.117263e-02	-5.252698e-02	-5.437949e-02	
1.612750e-01	-6.169725e-02	-5.722851e-02	-6.161218e-02	-6.052784e-02	-6.078551e-02	-5.573060e-02	-5.825545e-02	-6.117937e-02	-5.279221e-02	-5.434789e-02	
1.613000e-01	-6.169262e-02	-5.732406e-02	-6.161617e-02	-6.053199e-02	-6.078782e-02	-5.585563e-02	-5.825660e-02	-6.118611e-02	-5.305030e-02	-5.431603e-02	
